2024-06-21 20:08:49.804860,1.446,-76.61934415336798,3589.097098308,-122.40446259
2024-06-21 20:08:54.868517,1.446,-76.61934415336798,3589.097098308,-122.69112088
2024-06-21 20:08:59.991927,1.446,-73.72734415336798,3589.097098308,-122.73818619
2024-06-21 20:09:04.997724,1.446,-73.72734415336798,3589.097098308,-123.46321947
2024-06-21 20:09:10.010208,1.446,-73.72734415336798,3589.097098308,-124.27382074
2024-06-21 20:09:15.021883,1.446,-75.40470415336843,3589.097098308,-123.41714813
2024-06-21 20:09:20.045794,1.446,-75.40470415336843,3589.097098308,-123.4067499
2024-06-21 20:09:25.089612,1.446,-72.28134415336798,3589.097098308,-123.16604134
2024-06-21 20:09:30.105385,1.446,-72.28134415336798,3589.097098308,-122.61465342
2024-06-21 20:09:35.112438,1.446,-72.28134415336798,3589.097098308,-122.69792067
2024-06-21 20:09:40.121941,1.446,-73.84302415336788,3589.097098308,-122.28127055
2024-06-21 20:09:45.133578,1.446,-75.23118415336792,3589.097098308,-121.86165889
2024-06-21 20:09:50.143875,1.446,-70.83534415336798,3589.097098308,-121.39445785
2024-06-21 20:09:55.174488,1.446,-70.83534415336798,3589.097098308,-121.08279479
2024-06-21 20:10:00.265174,1.489,-70.12062415291476,3587.682427235,-122.54604263
2024-06-21 20:10:05.271753,1.489,-68.42316415291495,3587.682427235,-122.60196381
2024-06-21 20:10:10.285162,1.489,-69.19744415291491,3587.682427235,-122.55181071
2024-06-21 20:10:15.294914,1.489,-66.93416415291495,3587.682427235,-124.16589289
2024-06-21 20:10:20.332797,1.489,-58.78933415291524,3587.682427235,-124.78039524
2024-06-21 20:10:25.427096,1.501,-58.72369415340447,3587.323047404,-125.71153373
2024-06-21 20:10:30.429972,1.501,-73.25337415340422,3587.323047404,-128.12238823
2024-06-21 20:10:35.437316,1.501,-76.00020415340411,3587.323047404,-128.6430263
2024-06-21 20:10:40.446759,1.501,-76.870784153404,3587.323047404,-130.29307716
2024-06-21 20:10:45.464518,1.501,-76.870784153404,3587.323047404,-128.88318986
2024-06-21 20:10:50.475794,1.501,-76.870784153404,3587.323047404,-128.4291707
2024-06-21 20:10:55.484716,1.501,-76.00020415340411,3587.323047404,-128.36972865
2024-06-21 20:11:00.494233,1.501,-76.870784153404,3587.323047404,-127.91878485
2024-06-21 20:11:05.511332,1.501,-76.75070415340412,3587.323047404,-127.3571552
2024-06-21 20:11:10.522925,1.501,-76.870784153404,3587.323047404,-126.57756251
2024-06-21 20:11:15.537227,1.492,-76.40986672676802,3587.323047404,-125.40195266
2024-06-21 20:11:20.567194,1.492,-56.87958672676847,3587.323047404,-100.47047982
2024-06-21 20:11:25.621915,1.201,-45.785779932204385,3587.323047404,-99.53471433
2024-06-21 20:11:30.637539,1.201,-45.785779932204385,3587.323047404,-101.1561953
2024-06-21 20:11:35.647222,1.201,-46.986779932204385,3587.323047404,-101.79390872
2024-06-21 20:11:40.658601,1.201,-46.986779932204385,3587.323047404,-101.86880605
2024-06-21 20:11:45.704541,1.201,-46.986779932204385,3587.323047404,-106.9289361
2024-06-21 20:11:50.717913,1.301,-47.15376993172414,3584.454250524,-107.61873989
2024-06-21 20:11:55.732162,1.301,-47.15376993172414,3584.454250524,-108.26098857
2024-06-21 20:12:00.741977,1.301,-45.85276993172414,3584.454250524,-108.42236505
2024-06-21 20:12:05.752898,1.301,-45.85276993172414,3584.454250524,-109.34591051
2024-06-21 20:12:10.765270,1.344,-45.86577993177626,3583.326324354,-115.89295704
2024-06-21 20:12:15.782742,1.344,-47.20977993177626,3583.326324354,-115.32250574
2024-06-21 20:12:20.946755,1.344,-47.20977993177626,3583.326324354,-114.91925578
2024-06-21 20:12:26.073837,1.394,-44.47177993146441,3582.102281156,-116.30051567
2024-06-21 20:12:31.087151,1.394,-44.47177993146441,3582.102281156,-116.56078009
2024-06-21 20:12:36.102414,1.399,-44.470779931800564,3581.9875482,-116.58516813
2024-06-21 20:12:41.112668,1.399,-47.26877993180056,3581.9875482,-116.81314543
2024-06-21 20:12:46.166325,1.399,-47.26877993180056,3581.9875482,-117.25598372
2024-06-21 20:12:51.243156,1.399,-43.07177993180056,3581.9875482,-116.65107339
2024-06-21 20:12:56.252244,1.399,-43.07177993180056,3581.9875482,-116.76028496
2024-06-21 20:13:01.266311,1.399,-43.07177993180056,3581.9875482,-116.19638696
2024-06-21 20:13:06.277031,1.439,-43.129339931141516,3581.131744219,-117.48442826
2024-06-21 20:13:11.290463,1.439,-43.129339931141516,3581.131744219,-117.89839873
2024-06-21 20:13:16.296032,1.439,-41.63277993114157,3581.131744219,-117.32754952
2024-06-21 20:13:21.304129,1.439,-41.63277993114157,3581.131744219,-117.92525204
2024-06-21 20:13:26.320222,1.439,-41.63277993114157,3581.131744219,-118.38081525
2024-06-21 20:13:31.324118,1.439,-3.067579931141304,3581.131744219,-118.81705498
2024-06-21 20:13:36.331590,1.439,-0.3190899311415133,3581.131744219,-118.93954138
2024-06-21 20:13:41.340981,1.439,-0.3190899311415133,3581.131744219,-119.8565622
2024-06-21 20:13:46.365947,1.439,-0.3190899311415133,3581.131744219,-122.77249443
2024-06-21 20:13:51.384726,1.439,-0.3190899311415133,3581.131744219,-121.85206228
2024-06-21 20:13:56.394390,1.439,-0.3190899311415133,3581.131744219,-122.07345415
2024-06-21 20:14:01.406765,1.439,-0.3190899311415133,3581.131744219,-123.59505004
2024-06-21 20:14:06.414949,1.439,-0.3190899311415133,3581.131744219,-124.06469122
2024-06-21 20:14:11.454090,1.439,1.7818500688585392,3581.131744219,-123.45447737
2024-06-21 20:14:16.589134,1.439,8.96246006885888,3581.131744219,-122.29188783
2024-06-21 20:14:21.599693,1.531,1.8241700693075618,3581.178510732,-129.56909082
2024-06-21 20:14:26.603087,1.531,8.774910069307506,3581.178510732,-134.13999014
2024-06-21 20:14:31.619046,1.531,5.636360069307924,3581.178510732,-133.86122849
2024-06-21 20:14:36.630135,1.531,-44.67229993069227,3581.178510732,-135.00342472
2024-06-21 20:14:41.643319,1.531,-44.67229993069227,3581.178510732,-136.60626345
2024-06-21 20:14:46.664181,1.531,-44.67229993069227,3581.178510732,-142.90926655
2024-06-21 20:14:51.951891,1.531,-68.99988993069208,3581.178510732,-141.11755629
2024-06-21 20:14:56.961721,1.531,-65.43265993069218,3581.178510732,-139.52829386
2024-06-21 20:15:01.972253,1.531,-65.43265993069218,3581.178510732,-139.06032529
2024-06-21 20:15:06.977617,1.531,-65.43265993069218,3581.178510732,-138.77947144
2024-06-21 20:15:11.999721,1.531,-67.20861993069197,3581.178510732,-138.87716851
2024-06-21 20:15:17.034271,1.531,-68.11190993069218,3581.178510732,-137.31041836
2024-06-21 20:15:22.038329,1.531,-68.99988993069208,3581.178510732,-136.62572033
2024-06-21 20:15:27.051976,1.531,-68.99988993069208,3581.178510732,-136.24591056
2024-06-21 20:15:32.060861,1.531,-68.93864993069212,3581.178510732,-136.85135645
2024-06-21 20:15:37.063846,1.531,-68.93864993069212,3581.178510732,-138.55641954
2024-06-21 20:15:42.080022,1.531,-68.93864993069212,3581.178510732,-137.79123211
2024-06-21 20:15:47.136614,1.531,-68.99988993069208,3581.178510732,-137.35462646
2024-06-21 20:15:52.247816,1.531,-68.99988993069208,3581.178510732,-140.68558351
2024-06-21 20:15:57.256077,1.531,-68.99988993069208,3581.178510732,-140.81171037
2024-06-21 20:16:02.260679,1.531,-68.99988993069208,3581.178510732,-141.2277405
2024-06-21 20:16:07.274651,1.531,-68.99988993069208,3581.178510732,-139.88588319
2024-06-21 20:16:12.290769,1.531,-68.99988993069208,3581.178510732,-139.00097479
2024-06-21 20:16:17.302983,1.531,-68.99988993069208,3581.178510732,-138.07432078
2024-06-21 20:16:22.313774,1.531,-68.99988993069208,3581.178510732,-137.22795016
2024-06-21 20:16:27.327443,1.531,-68.99988993069208,3581.178510732,-135.05889951
2024-06-21 20:16:32.335125,1.531,-68.99988993069208,3581.178510732,-134.79616922
2024-06-21 20:16:37.444737,1.531,-68.99988993069208,3581.178510732,-134.37796745
2024-06-21 20:16:42.453223,1.531,-68.99988993069208,3581.178510732,-133.91739115
2024-06-21 20:16:47.461165,1.531,-68.99988993069208,3581.178510732,-134.69301302
2024-06-21 20:16:52.467845,1.531,-68.99988993069208,3581.178510732,-136.4390389
2024-06-21 20:16:57.477915,1.531,-68.99988993069208,3581.178510732,-135.8606223
2024-06-21 20:17:02.491714,1.531,-68.99988993069208,3581.178510732,-136.09999366
2024-06-21 20:17:07.508639,1.531,-68.98457993069243,3581.178510732,-134.1206441
2024-06-21 20:17:12.543556,1.531,-68.98457993069243,3581.178510732,-132.91085789
2024-06-21 20:17:17.610453,1.531,-90.58698993069193,3581.178510732,-131.66504349
2024-06-21 20:17:22.621852,1.531,-90.58698993069193,3581.178510732,-128.64651459
2024-06-21 20:17:27.638693,1.531,-90.60229993069227,3581.178510732,-130.0552488
2024-06-21 20:17:32.648607,1.531,-90.60229993069227,3581.178510732,-105.77388772
2024-06-21 20:17:37.733525,1.531,-90.60229993069227,3581.178510732,-107.27409521
2024-06-21 20:17:42.741411,1.231,-72.84874671109222,3581.178510732,-108.14040451
2024-06-21 20:17:47.752080,1.231,-71.61774671109222,3581.178510732,-110.7528714
2024-06-21 20:17:52.768340,1.298,-71.59898671087804,3578.161006711,-111.26776502
2024-06-21 20:17:57.770927,1.298,-65.1479267108783,3578.161006711,-111.18799896
2024-06-21 20:18:02.784519,1.298,-63.668206710877875,3578.161006711,-111.12979787
2024-06-21 20:18:07.798618,1.298,-63.668206710877875,3578.161006711,-111.20305389
2024-06-21 20:18:12.832338,1.298,-61.18902671087806,3578.161006711,-112.01229286
2024-06-21 20:18:17.900751,1.298,-52.01216671087785,3578.161006711,-110.23882866
2024-06-21 20:18:22.903950,1.298,-52.01216671087785,3578.161006711,-110.1330674
2024-06-21 20:18:27.920550,1.298,-52.01216671087785,3578.161006711,-113.44931811
2024-06-21 20:18:32.931313,1.298,-52.01216671087785,3578.161006711,-112.63309826
2024-06-21 20:18:38.006043,1.298,-50.71416671087785,3578.161006711,-112.25863387
2024-06-21 20:18:43.017115,1.298,-50.71416671087785,3578.161006711,-114.35319316
2024-06-21 20:18:48.035429,1.298,-50.71416671087785,3578.161006711,-115.31393798
2024-06-21 20:18:53.049572,1.341,-52.055166710231504,3576.908170552,-115.9218776
2024-06-21 20:18:58.060334,1.341,-52.055166710231504,3576.908170552,-116.23133705
2024-06-21 20:19:03.065189,1.441,-52.246166709824585,3574.346881825,-121.87770292
2024-06-21 20:19:08.075913,1.441,-52.246166709824585,3574.346881825,-123.1567081
2024-06-21 20:19:13.109670,1.441,-57.83724670982474,3574.346881825,-127.95430843
2024-06-21 20:19:18.308187,1.441,-56.39624670982474,3574.346881825,-127.60161563
2024-06-21 20:19:23.315517,1.441,-56.39624670982474,3574.346881825,-127.50289116
2024-06-21 20:19:28.330569,1.441,-56.39624670982474,3574.346881825,-128.75073526
2024-06-21 20:19:33.340528,1.441,-49.49385670982479,3574.346881825,-128.23479528
2024-06-21 20:19:38.367981,1.441,-36.26547670982503,3574.346881825,-130.30349964
2024-06-21 20:19:43.405827,1.441,-36.26547670982503,3574.346881825,-135.05715709
2024-06-21 20:19:48.415681,1.541,-48.45351670978811,3572.182905068,-135.85676144
2024-06-21 20:19:53.418305,1.541,-48.48433670978808,3572.182905068,-136.25971295
2024-06-21 20:19:58.433095,1.541,-53.44635670978777,3572.182905068,-134.78356572
2024-06-21 20:20:03.442643,1.541,-51.02698670978752,3572.182905068,-134.47668292
2024-06-21 20:20:08.446307,1.541,-54.663746709787716,3572.182905068,-135.40604806
2024-06-21 20:20:13.475402,1.541,-65.00385670978777,3572.182905068,-137.05155871
2024-06-21 20:20:18.839717,1.541,-62.753996709787714,3572.182905068,-135.88649232
2024-06-21 20:20:23.851022,1.541,-62.753996709787714,3572.182905068,-133.99670583
2024-06-21 20:20:28.858338,1.535,-64.75075927937978,3572.182905068,-132.95565329
2024-06-21 20:20:33.861301,1.535,-64.75075927937978,3572.182905068,-132.7218614
2024-06-21 20:20:38.925427,1.524,-64.28674732363177,3572.182905068,-131.87778535
2024-06-21 20:20:43.981890,1.524,-62.06170732363172,3572.182905068,-135.04946906
2024-06-21 20:20:48.999082,1.524,-62.06170732363172,3572.182905068,-112.33889177
2024-06-21 20:20:54.007417,1.524,-42.38686732363195,3572.182905068,-114.89524964
2024-06-21 20:20:59.013012,1.224,-15.266835803231777,3572.182905068,-114.10383909
2024-06-21 20:21:04.067692,1.224,-25.046595803232066,3572.182905068,-114.44712858
2024-06-21 20:21:09.076472,1.23,-23.82259580364027,3572.087964068,-113.08094439
2024-06-21 20:21:14.089266,1.23,-21.04279580364,3572.087964068,-112.35160523
2024-06-21 20:21:19.094804,1.23,-23.82259580364027,3572.087964068,-111.86108154
2024-06-21 20:21:24.109202,1.23,-25.67989580363998,3572.087964068,-109.8430742
2024-06-21 20:21:29.118778,1.236,-27.184515803700247,3571.993944825,-109.37780488
2024-06-21 20:21:34.124656,1.236,-22.586595803700494,3571.993944825,-110.43145649
2024-06-21 20:21:39.129437,1.236,-22.586595803700494,3571.993944825,-109.85552595
2024-06-21 20:21:44.140668,1.266,-3.976395804827642,3571.560912958,-109.86425662
2024-06-21 20:21:49.144264,1.266,10.683884195172267,3571.560912958,-110.81561733
2024-06-21 20:21:54.151501,1.266,10.683884195172267,3571.560912958,-110.02759975
2024-06-21 20:21:59.154886,1.266,10.683884195172267,3571.560912958,-109.33206929
2024-06-21 20:22:04.170865,1.266,10.683884195172267,3571.560912958,-108.74614205
2024-06-21 20:22:09.259251,1.266,10.683884195172267,3571.560912958,-108.57775361
2024-06-21 20:22:14.274605,1.266,10.683884195172267,3571.560912958,-108.42273603
2024-06-21 20:22:19.287592,1.266,10.683884195172267,3571.560912958,-108.01025758
2024-06-21 20:22:24.296433,1.266,11.949884195172267,3571.560912958,-107.47225389
2024-06-21 20:22:29.318755,1.266,11.949884195172267,3571.560912958,-107.79142412
2024-06-21 20:22:34.394088,1.284,11.949884195327991,3571.693236608,-108.17849351
2024-06-21 20:22:39.395667,1.284,12.039764195328202,3571.693236608,-108.26608419
2024-06-21 20:22:44.415694,1.296,17.133884194175874,3571.779410344,-107.78148067
2024-06-21 20:22:49.424261,1.296,13.245884194175874,3571.779410344,-108.80050863
2024-06-21 20:22:54.430629,1.352,17.0450041929442,3572.202748378,-117.12515928
2024-06-21 20:22:59.440939,1.352,10.541884192944275,3572.202748378,-116.81499132
2024-06-21 20:23:04.477730,1.396,11.849884193496294,3572.511544274,-117.28677173
2024-06-21 20:23:09.562454,1.396,-31.426115806503702,3572.511544274,-126.40173586
2024-06-21 20:23:14.568308,1.496,-31.519155806335995,3573.078954416,-129.12983771
2024-06-21 20:23:19.583793,1.496,-30.023155806335996,3573.078954416,-129.32150635
2024-06-21 20:23:24.594431,1.496,-30.023155806335996,3573.078954416,-129.45938208
2024-06-21 20:23:29.621046,1.496,-30.023155806335996,3573.078954416,-128.50485944
2024-06-21 20:23:34.829988,1.496,-31.519155806335995,3573.078954416,-126.26686789
2024-06-21 20:23:39.838271,1.496,-31.519155806335995,3573.078954416,-125.83992228
2024-06-21 20:23:44.848163,1.496,-28.527155806335994,3573.078954416,-125.82935917
2024-06-21 20:23:49.854502,1.496,-28.527155806335994,3573.078954416,-125.96315085
2024-06-21 20:23:54.881178,1.496,-28.527155806335994,3573.078954416,-125.80939232
2024-06-21 20:23:59.893114,1.496,-31.519155806335995,3573.078954416,-128.63032272
2024-06-21 20:24:04.907080,1.539,-31.605155806562387,3572.546163617,-130.43757665
2024-06-21 20:24:09.925756,1.539,-26.988155806562386,3572.546163617,-131.66727537
2024-06-21 20:24:14.938639,1.569,-26.98815580584899,3572.210864121,-134.68155625
2024-06-21 20:24:19.948795,1.569,-25.37208580584939,3572.210864121,-133.90966695
2024-06-21 20:24:24.962080,1.579,-25.361785805734126,3572.101928946,-133.75908977
2024-06-21 20:24:29.982047,1.579,-25.361785805734126,3572.101928946,-134.1270505
2024-06-21 20:24:35.067701,1.579,-23.924895805734355,3572.101928946,-134.19675298
2024-06-21 20:24:40.077807,1.579,-34.898945805734066,3572.101928946,-130.52220983
2024-06-21 20:24:45.091226,1.525,-33.705441642650065,3572.101928946,-130.17548873
2024-06-21 20:24:50.093729,1.525,-28.871191642649954,3572.101928946,-128.87505524
2024-06-21 20:24:55.142296,1.525,-26.461691642650067,3572.101928946,-128.53735885
2024-06-21 20:25:00.245350,1.525,-33.705441642650065,3572.101928946,-128.97588773
2024-06-21 20:25:05.251234,1.525,-46.60694164265012,3572.101928946,-127.58869293
2024-06-21 20:25:10.263478,1.525,-46.60694164265012,3572.101928946,-129.71960909
2024-06-21 20:25:15.279430,1.525,-46.60694164265012,3572.101928946,-130.16903623
2024-06-21 20:25:20.354254,1.525,-46.591691642649785,3572.101928946,-131.48603785
2024-06-21 20:25:25.376119,1.525,-46.591691642649785,3572.101928946,-105.48169885
2024-06-21 20:25:30.396334,1.225,-11.737862958850076,3572.101928946,-105.30243271
2024-06-21 20:25:35.415997,1.225,-16.19686295884992,3572.101928946,-106.04788727
2024-06-21 20:25:40.434402,1.225,-25.849862958850057,3572.101928946,-105.81202827
2024-06-21 20:25:45.449323,1.225,-25.849862958850057,3572.101928946,-105.65645871
2024-06-21 20:25:50.463651,1.225,-25.86211295885032,3572.101928946,-109.03319755
2024-06-21 20:25:55.535232,1.225,-13.073112958850254,3572.101928946,-109.37163304
2024-06-21 20:26:00.622067,1.275,0.18613704089987093,3571.274010164,-109.61698085
2024-06-21 20:26:05.638142,1.275,-24.587112959100498,3571.274010164,-107.92620775
2024-06-21 20:26:10.645750,1.29,-22.806912959520165,3571.049777488,-108.01830469
2024-06-21 20:26:15.656479,1.29,-23.697012959520237,3571.049777488,-108.83872854
2024-06-21 20:26:20.686404,1.29,-23.697012959520237,3571.049777488,-108.99688739
2024-06-21 20:26:25.725028,1.302,-23.688732959472436,3570.874111336,-109.7523337
2024-06-21 20:26:30.739629,1.302,-24.600132959472198,3570.874111336,-110.80835171
2024-06-21 20:26:35.753458,1.308,-23.285112959424243,3570.792074128,-110.81845369
2024-06-21 20:26:40.767139,1.308,-23.285112959424243,3570.792074128,-112.32834336
2024-06-21 20:26:45.886646,1.308,-23.285112959424243,3570.792074128,-111.77159444
2024-06-21 20:26:50.891515,1.326,-24.624372959237697,3570.550417013,-111.95196002
2024-06-21 20:26:55.898150,1.326,-24.624372959237697,3570.550417013,-111.9871136
2024-06-21 20:27:00.914379,1.332,-21.953112958620558,3570.471316035,-113.43838852
2024-06-21 20:27:05.924813,1.332,-21.953112958620558,3570.471316035,-114.56380318
2024-06-21 20:27:10.929115,1.405,-21.95311295774521,3569.614991429,-118.12264418
2024-06-21 20:27:15.938151,1.405,-2.578162957744619,3569.614991429,-117.19912638
2024-06-21 20:27:20.956314,1.411,-9.437542957885789,3569.548549226,-116.33951004
2024-06-21 20:27:26.045812,1.411,-4.400272957886199,3569.548549226,-115.24644918
2024-06-21 20:27:31.055288,1.411,-11.201292957885789,3569.548549226,-114.58849041
2024-06-21 20:27:36.074406,1.411,-13.473002957885969,3569.548549226,-113.94112887
2024-06-21 20:27:41.090301,1.411,-9.437542957885789,3569.548549226,-114.03796483
2024-06-21 20:27:46.376139,1.411,-10.69333295788625,3569.548549226,-114.89319508
2024-06-21 20:27:51.465433,1.411,-12.062002957885968,3569.548549226,-114.49415374
2024-06-21 20:27:56.469462,1.411,4.785337042114109,3569.548549226,-113.96787051
2024-06-21 20:28:01.479714,1.511,-13.57300295791013,3568.98279481,-120.12935786
2024-06-21 20:28:06.481895,1.511,-13.33124295791035,3568.98279481,-119.87729724
2024-06-21 20:28:11.536490,1.511,-9.221322957909965,3568.98279481,-119.44587916
2024-06-21 20:28:16.553375,1.511,-28.68300295791013,3568.98279481,-116.42398768
2024-06-21 20:28:21.560511,1.511,-9.236432957910296,3568.98279481,-117.22020059
2024-06-21 20:28:26.569060,1.492,18.01919014347979,3568.98279481,-117.03650228
2024-06-21 20:28:31.579119,1.492,2.6814301434801693,3568.98279481,-93.62955552
2024-06-21 20:28:36.616799,1.492,13.200030143479761,3568.98279481,-93.22357242
2024-06-21 20:28:41.646448,1.192,1.2125085864798966,3568.98279481,-92.87460774
2024-06-21 20:28:46.658290,1.192,2.4045085864798965,3568.98279481,-93.43259781
2024-06-21 20:28:51.664863,1.198,-22.753491413451734,3568.992897674,-101.16947849
2024-06-21 20:28:56.677742,1.198,-46.713491413451735,3568.992897674,-101.37969922
2024-06-21 20:29:01.816071,1.292,-56.76909141395611,3569.138925243,-101.65690088
2024-06-21 20:29:06.830272,1.292,-56.76909141395611,3569.138925243,-100.22094024
2024-06-21 20:29:11.844122,1.292,-56.76909141395611,3569.138925243,-98.21893012
2024-06-21 20:29:16.851339,1.292,-58.707091413956114,3569.138925243,-99.39274639
2024-06-21 20:29:21.855492,1.329,-58.723371413526515,3567.886133494,-99.36884854
2024-06-21 20:29:26.865986,1.329,-55.40087141352651,3567.886133494,-98.58763354
2024-06-21 20:29:31.874932,1.329,-55.40087141352651,3567.886133494,-100.82517472
2024-06-21 20:29:36.880608,1.329,-60.84977141352639,3567.886133494,-100.75687854
2024-06-21 20:29:41.893340,1.429,-56.91561141398392,3564.968979296,-100.83362147
2024-06-21 20:29:46.908604,1.429,-56.91561141398392,3564.968979296,-100.84337322
2024-06-21 20:29:51.911485,1.429,-56.115371413984,3564.968979296,-101.58449819
2024-06-21 20:29:56.922687,1.429,-56.115371413984,3564.968979296,-101.18905145
2024-06-21 20:30:02.181308,1.429,-56.115371413984,3564.968979296,-101.13408842
2024-06-21 20:30:07.322778,1.429,-54.686371413984,3564.968979296,-99.4367408
2024-06-21 20:30:12.331231,1.429,-54.686371413984,3564.968979296,-97.54700834
2024-06-21 20:30:17.349850,1.429,-54.686371413984,3564.968979296,-96.93334518
2024-06-21 20:30:22.355480,1.429,-56.115371413984,3564.968979296,-101.21142145
2024-06-21 20:30:27.386644,1.429,-56.115371413984,3564.968979296,-101.50801292
2024-06-21 20:30:32.493739,1.472,-53.214371414464026,3563.851067537,-100.24498665
2024-06-21 20:30:37.497851,1.472,-53.214371414464026,3563.851067537,-101.80131556
2024-06-21 20:30:42.506736,1.472,-53.214371414464026,3563.851067537,-102.00900096
2024-06-21 20:30:47.517837,1.472,-54.28893141446405,3563.851067537,-101.99358755
2024-06-21 20:30:52.548768,1.472,-54.28893141446405,3563.851067537,-101.77108945
2024-06-21 20:30:57.671193,1.472,-51.742371414464024,3563.851067537,-102.30678785
2024-06-21 20:31:02.681940,1.472,-51.742371414464024,3563.851067537,-102.79585777
2024-06-21 20:31:07.690967,1.472,-51.7276514144637,3563.851067537,-104.81888341
2024-06-21 20:31:12.694312,1.557,-51.72680141364576,3561.932094678,-106.74519841
2024-06-21 20:31:17.782895,1.557,-58.84229141364602,3561.932094678,-107.66031634
2024-06-21 20:31:22.793169,1.563,-58.869651413691415,3561.804524257,-108.24086626
2024-06-21 20:31:27.808874,1.563,-58.869651413691415,3561.804524257,-108.71570672
2024-06-21 20:31:32.822802,1.563,-58.0412614136911,3561.804524257,-106.23903022
2024-06-21 20:31:37.828623,1.563,-58.0412614136911,3561.804524257,-107.02758974
2024-06-21 20:31:42.844070,1.563,-58.869651413691415,3561.804524257,-107.48920072
2024-06-21 20:31:47.852774,1.563,-58.869651413691415,3561.804524257,-108.20846819
2024-06-21 20:31:52.868245,1.563,-58.869651413691415,3561.804524257,-108.26964073
2024-06-21 20:31:57.881123,1.563,-58.869651413691415,3561.804524257,-108.63172625
2024-06-21 20:32:02.890056,1.563,-58.869651413691415,3561.804524257,-109.77348166
2024-06-21 20:32:07.895770,1.563,-58.0412614136911,3561.804524257,-110.63637587
2024-06-21 20:32:12.906246,1.563,-58.0412614136911,3561.804524257,-111.33671949
2024-06-21 20:32:17.960738,1.563,-58.0412614136911,3561.804524257,-111.94031512
2024-06-21 20:32:23.396481,1.563,-58.869651413691415,3561.804524257,-112.17100495
2024-06-21 20:32:28.404086,1.563,-58.869651413691415,3561.804524257,-110.54834807
2024-06-21 20:32:33.406894,1.563,-58.869651413691415,3561.804524257,-111.22343637
2024-06-21 20:32:38.412772,1.563,-58.869651413691415,3561.804524257,-109.92161196
2024-06-21 20:32:43.466536,1.563,-58.869651413691415,3561.804524257,-109.49314525
2024-06-21 20:32:48.623580,1.563,-62.058171413691355,3561.804524257,-108.92460667
2024-06-21 20:32:53.629121,1.563,-58.0412614136911,3561.804524257,-108.16449695
2024-06-21 20:32:58.634457,1.563,-58.0412614136911,3561.804524257,-107.75616239
2024-06-21 20:33:03.649624,1.563,-58.0412614136911,3561.804524257,-107.51713514
2024-06-21 20:33:08.694359,1.563,-58.0412614136911,3561.804524257,-108.27168416
2024-06-21 20:33:13.915734,1.563,-58.0412614136911,3561.804524257,-106.84807783
2024-06-21 20:33:18.919904,1.563,-58.0412614136911,3561.804524257,-105.96774925
2024-06-21 20:33:23.924010,1.563,-58.0412614136911,3561.804524257,-105.39686841
2024-06-21 20:33:28.931381,1.563,-58.0412614136911,3561.804524257,-105.01948124
2024-06-21 20:33:34.024130,1.563,-53.5241914136913,3561.804524257,-78.17045768
2024-06-21 20:33:39.077745,1.163,-39.826381710891226,3561.804524257,-78.12376795
2024-06-21 20:33:44.091479,1.163,-39.826381710891226,3561.804524257,-83.55945163
2024-06-21 20:33:49.101877,1.263,-39.82738171069519,3559.093952265,-83.88750388
2024-06-21 20:33:54.104187,1.263,-39.82738171069519,3559.093952265,-83.19040133
2024-06-21 20:33:59.167560,1.263,-39.82738171069519,3559.093952265,-83.14090582
2024-06-21 20:34:04.255075,1.263,-39.82738171069519,3559.093952265,-86.28037627
2024-06-21 20:34:09.260746,1.263,-39.82738171069519,3559.093952265,-85.86666344
2024-06-21 20:34:14.275095,1.363,-39.82838171044605,3556.781116442,-85.89085246
2024-06-21 20:34:19.283227,1.363,29.343868289553946,3556.781116442,-86.44450326
2024-06-21 20:34:24.302207,1.363,34.223408289553845,3556.781116442,-86.51639808
2024-06-21 20:34:29.350094,1.363,34.223408289553845,3556.781116442,-86.23730003
2024-06-21 20:34:34.360127,1.363,34.223408289553845,3556.781116442,-86.2279904
2024-06-21 20:34:39.364740,1.363,34.223408289553845,3556.781116442,-85.99877003
2024-06-21 20:34:44.367170,1.463,34.221408290222755,3558.498743479,-94.53019676
2024-06-21 20:34:49.408939,1.463,34.221408290222755,3558.498743479,-94.15991322
2024-06-21 20:34:54.426997,1.463,34.221408290222755,3558.498743479,-94.66136058
2024-06-21 20:34:59.439250,1.463,34.221408290222755,3558.498743479,-103.91708825
2024-06-21 20:35:04.457737,1.563,34.21940829051858,3559.996584587,-106.40081232
2024-06-21 20:35:09.465906,1.563,34.21940829051858,3559.996584587,-106.97772218
2024-06-21 20:35:14.497631,1.563,16.573138290518635,3559.996584587,-79.98996921
2024-06-21 20:35:19.521207,1.163,12.331772125318729,3559.996584587,-80.38964586
2024-06-21 20:35:24.527551,1.163,12.331772125318729,3559.996584587,-79.27729053
2024-06-21 20:35:29.545208,1.163,13.494772125318729,3559.996584587,-78.00640737
2024-06-21 20:35:34.550151,1.163,13.494772125318729,3559.996584587,-80.65290773
2024-06-21 20:35:39.586709,1.163,17.4140821253186,3559.996584587,-80.59494341
2024-06-21 20:35:44.605791,1.206,17.558992125377827,3560.410305037,-80.33427402
2024-06-21 20:35:49.622620,1.206,17.558992125377827,3560.410305037,-80.76788654
2024-06-21 20:35:54.634649,1.306,17.55799212512966,3561.525901895,-88.88992579
2024-06-21 20:35:59.646646,1.306,17.55799212512966,3561.525901895,-90.65497241
2024-06-21 20:36:04.654671,1.306,17.55799212512966,3561.525901895,-91.77866715
